$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$  GRID IDS
$
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
$
$ UPDATE 8-28-2010
$ ----------------
$ Corrected Coordinate system for the following nodes
$ LHS:  60000,60005,60010,60015,60020,60025,60030,60035
$ RHS:  60500,60505,60510,60515,60520,60525,60530,60535
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ADD NID 5000 --> Air Data Boom Mass Center
$ ADD NID's 5001, 5002 for Air Data Boom Attachments
$
$ RELEASE 02 UPDATE 9-01-2010
$ ---------------------------
$ ---Changes to match 046F0110 Drawing---
$ Removed nodes upon removal of selected elements to create access
$ openings.
$
$ RELEASE 04 UPDATE 11-3-2010
$ ---------------------------
$ Changes made to incorporate the moving of the control surface actuators
$ to the lower surface.
$
$ Updated coordinates of MLG
$-----------------------------------------------------------------------
$ 
$ FLUTTER UPDATES
$ ---------------
$ Commented out Stress Air Boom GRIDS
$ Added Change Key for coordinates changed above
$
$ RELEASE 07 UPDATE 4-4-2011
$ ---------------------------
$ Moved winglet grids into separate dataset MAD_L108_GRIDS_WINGLET_R007_001
$ Rest of grids are now in MAD_L108_GRIDS_R007_001
$-----------------------------------------------------------------------
$-----------------------------------------------------------------------
GRID    38004   0       171.535 -108.028104.166 0
GRID    38005   0       172.376 -110.111104.166 0
GRID    38006   0       173.125 -111.965104.166 0
GRID    38007   0       173.875 -113.820104.166 0
GRID    38008   0       174.624 -115.674104.166 0
GRID    38009   0       175.373 -117.528104.166 0
GRID    38010   0       176.403 -120.078104.166 0
GRID    38011   0       177.152 -121.932104.166 0
GRID    38012   0       177.902 -123.787104.166 0
GRID    38013   0       168.943 -99.387 104.855 0
GRID    38014   0       169.785 -101.469104.855 0
GRID    38015   0       170.626 -103.551104.855 0
GRID    38016   0       171.467 -105.634104.855 0
GRID    38017   0       172.309 -107.716104.856 0
GRID    38018   0       173.150 -109.798104.856 0
GRID    38019   0       173.899 -111.653104.856 0
GRID    38020   0       174.648 -113.507104.856 0
GRID    38021   0       175.397 -115.361104.856 0
GRID    38022   0       176.146 -117.215104.856 0
GRID    38023   0       177.177 -119.765104.856 0
GRID    38024   0       177.926 -121.620104.856 0
GRID    38025   0       178.675 -123.474104.856 0
GRID    38026   0       169.930 -98.988 105.219 0
GRID    38027   0       170.771 -101.070105.219 0
GRID    38028   0       171.613 -103.153105.219 0
GRID    38029   0       172.454 -105.235105.219 0
GRID    38030   0       173.295 -107.317105.219 0
GRID    38031   0       174.137 -109.400105.219 0
GRID    38032   0       174.886 -111.254105.219 0
GRID    38033   0       175.635 -113.108105.219 0
GRID    38034   0       176.384 -114.963105.219 0
GRID    38035   0       177.133 -116.817105.219 0
GRID    38036   0       178.164 -119.367105.219 0
GRID    38037   0       178.913 -121.221105.219 0
GRID    38038   0       179.662 -123.076105.220 0
GRID    38039   0       172.806 -97.826 105.660 0
GRID    38040   0       173.647 -99.909 105.660 0
GRID    38041   0       174.488 -101.991105.660 0
GRID    38042   0       175.330 -104.073105.660 0
GRID    38043   0       176.171 -106.155105.660 0
GRID    38044   0       177.761 -110.092105.660 0
GRID    38045   0       178.511 -111.946105.660 0
GRID    38046   0       179.260 -113.801105.660 0
GRID    38047   0       181.788 -120.059105.660 0
GRID    38048   0       174.964 -96.954 105.694 0
GRID    38049   0       175.805 -99.037 105.694 0
GRID    38050   0       176.646 -101.119105.694 0
GRID    38051   0       177.488 -103.201105.694 0
GRID    38052   0       178.329 -105.284105.694 0
GRID    38053   0       179.919 -109.220105.694 0
GRID    38054   0       180.669 -111.075105.694 0
GRID    38055   0       181.418 -112.929105.694 0
GRID    38056   0       177.122 -96.082 105.582 0
GRID    38057   0       177.963 -98.165 105.582 0
GRID    38058   0       178.804 -100.247105.582 0
GRID    38059   0       179.646 -102.329105.582 0
GRID    38060   0       180.487 -104.412105.582 0
GRID    38061   0       182.077 -108.348105.582 0
GRID    38062   0       182.827 -110.203105.582 0
GRID    38063   0       183.576 -112.057105.582 0
GRID    38064   0       186.104 -118.316105.582 0
GRID    38065   0       179.280 -95.211 105.362 0
GRID    38066   0       180.121 -97.293 105.362 0
GRID    38067   0       180.962 -99.375 105.362 0
GRID    38068   0       181.804 -101.457105.362 0
GRID    38069   0       182.645 -103.540105.362 0
GRID    38070   0       184.235 -107.476105.362 0
GRID    38071   0       184.985 -109.331105.362 0
GRID    38072   0       185.734 -111.185105.362 0
GRID    38073   0       188.262 -117.444105.362 0
GRID    38074   0       182.525 -93.899 104.910 0
GRID    38075   0       183.366 -95.982 104.910 0
GRID    38076   0       184.207 -98.064 104.910 0
GRID    38077   0       185.049 -100.146104.910 0
GRID    38078   0       185.890 -102.229104.910 0
GRID    38079   0       186.731 -104.311104.910 0
GRID    38080   0       187.480 -106.165104.910 0
GRID    38081   0       188.230 -108.020104.910 0
GRID    38082   0       188.979 -109.874104.910 0
GRID    38083   0       189.728 -111.728104.910 0
GRID    38084   0       190.758 -114.278104.910 0
GRID    38085   0       191.508 -116.133104.910 0
GRID    38086   0       192.257 -117.987104.910 0
GRID    38087   0       183.946 -119.187105.694 0
GRID    38500   0       168.170 99.699  104.166 0
GRID    38501   0       169.011 101.782 104.166 0
GRID    38502   0       169.852 103.864 104.166 0
GRID    38503   0       170.694 105.946 104.166 0
GRID    38504   0       171.535 108.028 104.166 0
GRID    38505   0       172.376 110.111 104.166 0
GRID    38506   0       173.125 111.965 104.166 0
GRID    38507   0       173.875 113.820 104.166 0
GRID    38508   0       174.624 115.674 104.166 0
GRID    38509   0       175.373 117.528 104.166 0
GRID    38510   0       176.403 120.078 104.166 0
GRID    38511   0       177.152 121.932 104.166 0
GRID    38512   0       177.902 123.787 104.166 0
GRID    38513   0       168.943 99.387  104.855 0
GRID    38514   0       169.785 101.469 104.855 0
GRID    38515   0       170.626 103.551 104.855 0
GRID    38516   0       171.467 105.634 104.855 0
GRID    38517   0       172.309 107.716 104.856 0
GRID    38518   0       173.150 109.798 104.856 0
GRID    38519   0       173.899 111.653 104.856 0
GRID    38520   0       174.648 113.507 104.856 0
GRID    38521   0       175.397 115.361 104.856 0
GRID    38522   0       176.146 117.215 104.856 0
GRID    38523   0       177.177 119.765 104.856 0
GRID    38524   0       177.926 121.620 104.856 0
GRID    38525   0       178.675 123.474 104.856 0
GRID    38526   0       169.930 98.988  105.219 0
GRID    38527   0       170.771 101.070 105.219 0
GRID    38528   0       171.613 103.153 105.219 0
GRID    38529   0       172.454 105.235 105.219 0
GRID    38530   0       173.295 107.317 105.219 0
GRID    38531   0       174.137 109.400 105.219 0
GRID    38532   0       174.886 111.254 105.219 0
GRID    38533   0       175.635 113.108 105.219 0
GRID    38534   0       176.384 114.963 105.219 0
GRID    38535   0       177.133 116.817 105.219 0
GRID    38536   0       178.164 119.367 105.219 0
GRID    38537   0       178.913 121.221 105.219 0
GRID    38538   0       179.662 123.076 105.220 0
GRID    38539   0       172.806 97.826  105.660 0
GRID    38540   0       173.647 99.909  105.660 0
GRID    38541   0       174.488 101.991 105.660 0
GRID    38542   0       175.330 104.073 105.660 0
GRID    38543   0       176.171 106.155 105.660 0
GRID    38544   0       177.761 110.092 105.660 0
GRID    38545   0       178.511 111.946 105.660 0
GRID    38546   0       179.260 113.801 105.660 0
GRID    38547   0       181.788 120.059 105.660 0
GRID    38548   0       174.964 96.954  105.694 0
GRID    38549   0       175.805 99.037  105.694 0
GRID    38550   0       176.646 101.119 105.694 0
GRID    38551   0       177.488 103.201 105.694 0
GRID    38552   0       178.329 105.284 105.694 0
GRID    38553   0       179.919 109.220 105.694 0
GRID    38554   0       180.669 111.075 105.694 0
GRID    38555   0       181.418 112.929 105.694 0
GRID    38556   0       177.122 96.082  105.582 0
GRID    38557   0       177.963 98.165  105.582 0
GRID    38558   0       178.804 100.247 105.582 0
GRID    38559   0       179.646 102.329 105.582 0
GRID    38560   0       180.487 104.412 105.582 0
GRID    38561   0       182.077 108.348 105.582 0
GRID    38562   0       182.827 110.203 105.582 0
GRID    38563   0       183.576 112.057 105.582 0
GRID    38564   0       186.104 118.316 105.582 0
GRID    38565   0       179.280 95.211  105.362 0
GRID    38566   0       180.121 97.293  105.362 0
GRID    38567   0       180.962 99.375  105.362 0
GRID    38568   0       181.804 101.457 105.362 0
GRID    38569   0       182.645 103.540 105.362 0
GRID    38570   0       184.235 107.476 105.362 0
GRID    38571   0       184.985 109.331 105.362 0
GRID    38572   0       185.734 111.185 105.362 0
GRID    38573   0       188.262 117.444 105.362 0
GRID    38574   0       182.525 93.899  104.910 0
GRID    38575   0       183.366 95.982  104.910 0
GRID    38576   0       184.207 98.064  104.910 0
GRID    38577   0       185.049 100.146 104.910 0
GRID    38578   0       185.890 102.229 104.910 0
GRID    38579   0       186.731 104.311 104.910 0
GRID    38580   0       187.480 106.165 104.910 0
GRID    38581   0       188.230 108.020 104.910 0
GRID    38582   0       188.979 109.874 104.910 0
GRID    38583   0       189.728 111.728 104.910 0
GRID    38584   0       190.758 114.278 104.910 0
GRID    38585   0       191.508 116.133 104.910 0
GRID    38586   0       192.257 117.987 104.910 0
GRID    38587   0       183.946 119.187 105.694 0
$
GRID    39000   0       178.743 -125.869104.166 0
GRID    39001   0       179.584 -127.951104.166 0
GRID    39002   0       180.426 -130.034104.166 0
GRID    39003   0       181.267 -132.116104.166 0
GRID    39004   0       182.108 -134.198104.167 0
GRID    39005   0       182.949 -136.281104.167 0
GRID    39006   0       183.699 -138.135104.167 0
GRID    39007   0       184.448 -139.989104.167 0
GRID    39008   0       185.197 -141.844104.167 0
GRID    39009   0       185.946 -143.698104.167 0
GRID    39010   0       186.976 -146.248104.167 0
GRID    39011   0       187.726 -148.102104.167 0
GRID    39012   0       188.475 -149.956104.167 0
GRID    39013   0       179.516 -125.556104.856 0
GRID    39014   0       180.358 -127.639104.856 0
GRID    39015   0       181.199 -129.721104.856 0
GRID    39016   0       182.040 -131.803104.856 0
GRID    39017   0       182.882 -133.886104.856 0
GRID    39018   0       183.723 -135.968104.856 0
GRID    39019   0       184.472 -137.822104.856 0
GRID    39020   0       185.221 -139.677104.856 0
GRID    39021   0       185.970 -141.531104.856 0
GRID    39022   0       186.720 -143.386104.856 0
GRID    39023   0       187.750 -145.935104.856 0
GRID    39024   0       188.499 -147.790104.856 0
GRID    39025   0       189.248 -149.644104.857 0
GRID    39026   0       180.503 -125.158105.220 0
GRID    39027   0       181.345 -127.240105.220 0
GRID    39028   0       182.186 -129.322105.220 0
GRID    39029   0       183.027 -131.405105.220 0
GRID    39030   0       183.868 -133.487105.220 0
GRID    39031   0       184.710 -135.569105.220 0
GRID    39032   0       185.459 -137.424105.220 0
GRID    39033   0       186.208 -139.278105.220 0
GRID    39034   0       186.957 -141.132105.220 0
GRID    39035   0       187.707 -142.987105.220 0
GRID    39036   0       188.737 -145.537105.220 0
GRID    39037   0       189.486 -147.391105.220 0
GRID    39038   0       190.235 -149.245105.220 0
GRID    39039   0       183.379 -123.996105.660 0
GRID    39040   0       184.220 -126.078105.660 0
GRID    39041   0       185.061 -128.161105.660 0
GRID    39042   0       185.903 -130.243105.660 0
GRID    39043   0       186.744 -132.325105.660 0
GRID    39044   0       188.335 -136.262105.660 0
GRID    39045   0       189.084 -138.116105.660 0
GRID    39046   0       189.833 -139.971105.660 0
GRID    39047   0       192.362 -146.229105.660 0
GRID    39048   0       185.537 -123.124105.694 0
GRID    39049   0       186.378 -125.206105.694 0
GRID    39050   0       187.219 -127.289105.694 0
GRID    39051   0       188.061 -129.371105.694 0
GRID    39052   0       188.902 -131.453105.694 0
GRID    39053   0       190.493 -135.390105.694 0
GRID    39054   0       191.242 -137.244105.694 0
GRID    39055   0       191.991 -139.099105.694 0
GRID    39056   0       187.695 -122.252105.582 0
GRID    39057   0       188.536 -124.334105.582 0
GRID    39058   0       189.377 -126.417105.582 0
GRID    39059   0       190.219 -128.499105.582 0
GRID    39060   0       191.060 -130.581105.582 0
GRID    39061   0       192.651 -134.518105.582 0
GRID    39062   0       193.400 -136.372105.582 0
GRID    39063   0       194.149 -138.227105.582 0
GRID    39064   0       196.678 -144.485105.581 0
GRID    39065   0       189.853 -121.380105.362 0
GRID    39066   0       190.694 -123.463105.362 0
GRID    39067   0       191.535 -125.545105.362 0
GRID    39068   0       192.377 -127.627105.362 0
GRID    39069   0       193.218 -129.710105.362 0
GRID    39070   0       194.809 -133.646105.362 0
GRID    39071   0       195.558 -135.501105.361 0
GRID    39072   0       196.307 -137.355105.361 0
GRID    39073   0       198.836 -143.613105.361 0
GRID    39074   0       193.098 -120.069104.910 0
GRID    39075   0       193.939 -122.151104.910 0
GRID    39076   0       194.781 -124.234104.910 0
GRID    39077   0       195.622 -126.316104.910 0
GRID    39078   0       196.463 -128.398104.910 0
GRID    39079   0       197.305 -130.481104.910 0
GRID    39080   0       198.054 -132.335104.909 0
GRID    39081   0       198.803 -134.189104.909 0
GRID    39082   0       199.552 -136.044104.909 0
GRID    39083   0       200.301 -137.898104.909 0
GRID    39084   0       201.332 -140.448104.909 0
GRID    39085   0       202.081 -142.302104.909 0
GRID    39086   0       202.830 -144.157104.909 0
GRID    39087   0       194.520 -145.357105.693 0
GRID    39500   0       178.743 125.869 104.166 0
GRID    39501   0       179.584 127.951 104.166 0
GRID    39502   0       180.426 130.034 104.166 0
GRID    39503   0       181.267 132.116 104.166 0
GRID    39504   0       182.108 134.198 104.167 0
GRID    39505   0       182.949 136.281 104.167 0
GRID    39506   0       183.699 138.135 104.167 0
GRID    39507   0       184.448 139.989 104.167 0
GRID    39508   0       185.197 141.844 104.167 0
GRID    39509   0       185.946 143.698 104.167 0
GRID    39510   0       186.976 146.248 104.167 0
GRID    39511   0       187.726 148.102 104.167 0
GRID    39512   0       188.475 149.956 104.167 0
GRID    39513   0       179.516 125.556 104.856 0
GRID    39514   0       180.358 127.639 104.856 0
GRID    39515   0       181.199 129.721 104.856 0
GRID    39516   0       182.040 131.803 104.856 0
GRID    39517   0       182.882 133.886 104.856 0
GRID    39518   0       183.723 135.968 104.856 0
GRID    39519   0       184.472 137.822 104.856 0
GRID    39520   0       185.221 139.677 104.856 0
GRID    39521   0       185.970 141.531 104.856 0
GRID    39522   0       186.720 143.386 104.856 0
GRID    39523   0       187.750 145.935 104.856 0
GRID    39524   0       188.499 147.790 104.856 0
GRID    39525   0       189.248 149.644 104.857 0
GRID    39526   0       180.503 125.158 105.220 0
GRID    39527   0       181.345 127.240 105.220 0
GRID    39528   0       182.186 129.322 105.220 0
GRID    39529   0       183.027 131.405 105.220 0
GRID    39530   0       183.868 133.487 105.220 0
GRID    39531   0       184.710 135.569 105.220 0
GRID    39532   0       185.459 137.424 105.220 0
GRID    39533   0       186.208 139.278 105.220 0
GRID    39534   0       186.957 141.132 105.220 0
GRID    39535   0       187.707 142.987 105.220 0
GRID    39536   0       188.737 145.537 105.220 0
GRID    39537   0       189.486 147.391 105.220 0
GRID    39538   0       190.235 149.245 105.220 0
GRID    39539   0       183.379 123.996 105.660 0
GRID    39540   0       184.220 126.078 105.660 0
GRID    39541   0       185.061 128.161 105.660 0
GRID    39542   0       185.903 130.243 105.660 0
GRID    39543   0       186.744 132.325 105.660 0
GRID    39544   0       188.335 136.262 105.660 0
GRID    39545   0       189.084 138.116 105.660 0
GRID    39546   0       189.833 139.971 105.660 0
GRID    39547   0       192.362 146.229 105.660 0
GRID    39548   0       185.537 123.124 105.694 0
GRID    39549   0       186.378 125.206 105.694 0
GRID    39550   0       187.219 127.289 105.694 0
GRID    39551   0       188.061 129.371 105.694 0
GRID    39552   0       188.902 131.453 105.694 0
GRID    39553   0       190.493 135.390 105.694 0
GRID    39554   0       191.242 137.244 105.694 0
GRID    39555   0       191.991 139.099 105.694 0
GRID    39556   0       187.695 122.252 105.582 0
GRID    39557   0       188.536 124.334 105.582 0
GRID    39558   0       189.377 126.417 105.582 0
GRID    39559   0       190.219 128.499 105.582 0
GRID    39560   0       191.060 130.581 105.582 0
GRID    39561   0       192.651 134.518 105.582 0
GRID    39562   0       193.400 136.372 105.582 0
GRID    39563   0       194.149 138.227 105.582 0
GRID    39564   0       196.678 144.485 105.581 0
GRID    39565   0       189.853 121.380 105.362 0
GRID    39566   0       190.694 123.463 105.362 0
GRID    39567   0       191.535 125.545 105.362 0
GRID    39568   0       192.377 127.627 105.362 0
GRID    39569   0       193.218 129.710 105.362 0
GRID    39570   0       194.809 133.646 105.362 0
GRID    39571   0       195.558 135.501 105.361 0
GRID    39572   0       196.307 137.355 105.361 0
GRID    39573   0       198.836 143.613 105.361 0
GRID    39575   0       193.098 120.069 104.910 0
GRID    39576   0       193.939 122.151 104.910 0
GRID    39577   0       194.781 124.234 104.910 0
GRID    39578   0       195.622 126.316 104.910 0
GRID    39579   0       196.463 128.398 104.910 0
GRID    39580   0       197.305 130.481 104.910 0
GRID    39581   0       198.054 132.335 104.909 0
GRID    39582   0       198.803 134.189 104.909 0
GRID    39583   0       199.552 136.044 104.909 0
GRID    39584   0       200.301 137.898 104.909 0
GRID    39585   0       201.332 140.448 104.909 0
GRID    39586   0       202.081 142.302 104.909 0
GRID    39587   0       202.830 144.157 104.909 0
GRID    39588   0       194.520 145.357 105.693 0
$
GRID    40000   0       189.316 -152.039104.167 0
GRID    40001   0       190.158 -154.121104.167 0
GRID    40002   0       190.999 -156.203104.167 0
GRID    40003   0       191.840 -158.286104.167 0
GRID    40004   0       192.681 -160.368104.167 0
GRID    40005   0       193.523 -162.450104.167 0
GRID    40006   0       194.197 -164.119104.167 0
GRID    40007   0       194.871 -165.787104.167 0
GRID    40008   0       195.545 -167.455104.167 0
GRID    40009   0       195.765 -168.000104.167 0
GRID    40010   0       190.089 -151.726104.857 0
GRID    40011   0       190.931 -153.809104.857 0
GRID    40012   0       191.772 -155.891104.857 0
GRID    40013   0       192.613 -157.973104.857 0
GRID    40014   0       193.455 -160.056104.857 0
GRID    40015   0       194.296 -162.138104.857 0
GRID    40016   0       194.970 -163.806104.857 0
GRID    40017   0       195.644 -165.475104.857 0
GRID    40018   0       196.318 -167.143104.857 0
GRID    40019   0       196.664 -168.000104.857 0
GRID    40020   0       191.076 -151.328105.220 0
GRID    40021   0       191.918 -153.410105.220 0
GRID    40022   0       192.759 -155.492105.220 0
GRID    40023   0       193.600 -157.575105.220 0
GRID    40024   0       194.442 -159.657105.220 0
GRID    40025   0       195.283 -161.739105.220 0
GRID    40026   0       195.957 -163.408105.220 0
GRID    40027   0       196.631 -165.076105.220 0
GRID    40028   0       197.305 -166.744105.220 0
GRID    40029   0       197.812 -168.000105.220 0
GRID    40030   0       193.938 -150.171105.659 0
GRID    40031   0       194.765 -152.260105.658 0
GRID    40032   0       195.592 -154.348105.657 0
GRID    40033   0       196.419 -156.436105.656 0
GRID    40034   0       197.247 -158.524105.655 0
GRID    40035   0       198.745 -162.307105.654 0
GRID    40036   0       199.539 -164.311105.653 0
GRID    40037   0       200.331 -166.310105.652 0
GRID    40038   0       196.106 -149.296105.694 0
GRID    40039   0       196.942 -151.380105.694 0
GRID    40040   0       197.779 -153.464105.694 0
GRID    40041   0       198.616 -155.548105.694 0
GRID    40042   0       199.453 -157.632105.694 0
GRID    40043   0       200.980 -161.437105.694 0
GRID    40044   0       201.953 -163.860105.694 0
GRID    40045   0       202.925 -166.281105.694 0
GRID    40046   0       198.272 -148.420105.581 0
GRID    40047   0       199.118 -150.501105.581 0
GRID    40048   0       199.964 -152.581105.580 0
GRID    40049   0       200.809 -154.662105.580 0
GRID    40050   0       201.655 -156.742105.579 0
GRID    40051   0       203.210 -160.569105.579 0
GRID    40052   0       203.787 -161.989105.578 0
GRID    40053   0       204.365 -163.410105.578 0
GRID    40054   0       204.942 -164.831105.578 0
GRID    40055   0       205.520 -166.253105.578 0
GRID    40056   0       200.439 -147.545105.360 0
GRID    40057   0       201.292 -149.622105.358 0
GRID    40058   0       202.146 -151.700105.357 0
GRID    40059   0       203.000 -153.777105.355 0
GRID    40060   0       203.854 -155.854105.353 0
GRID    40061   0       205.435 -159.703105.351 0
GRID    40062   0       206.104 -161.330105.349 0
GRID    40063   0       206.774 -162.960105.348 0
GRID    40064   0       207.444 -164.591105.347 0
GRID    40065   0       208.116 -166.224105.346 0
GRID    40066   0       203.671 -146.239104.909 0
GRID    40067   0       204.513 -148.321104.909 0
GRID    40068   0       205.354 -150.404104.909 0
GRID    40069   0       206.195 -152.486104.909 0
GRID    40070   0       207.037 -154.568104.909 0
GRID    40071   0       207.878 -156.650104.909 0
GRID    40072   0       208.611 -158.466104.909 0
GRID    40073   0       209.376 -160.359104.909 0
GRID    40074   0       210.120 -162.200104.909 0
GRID    40075   0       210.901 -164.133104.909 0
GRID    40076   0       211.682 -166.067104.909 0
GRID    40077   0       212.463 -168.000104.909 0
GRID    40078   0       212.507 -159.094104.458 0
GRID    40079   0       213.393 -161.286104.458 0
GRID    40080   0       214.297 -163.524104.458 0
GRID    40081   0       215.201 -165.762104.458 0
GRID    40082   0       216.105 -168.000104.458 0
GRID    40083   0       215.653 -157.823104.165 0
GRID    40084   0       216.681 -160.367104.165 0
GRID    40085   0       217.709 -162.912104.165 0
GRID    40086   0       218.737 -165.456104.165 0
GRID    40087   0       219.765 -168.000104.165 0
GRID    40500   0       189.316 152.039 104.167 0
GRID    40501   0       190.158 154.121 104.167 0
GRID    40502   0       190.999 156.203 104.167 0
GRID    40503   0       191.840 158.286 104.167 0
GRID    40504   0       192.681 160.368 104.167 0
GRID    40505   0       193.523 162.450 104.167 0
GRID    40506   0       194.197 164.119 104.167 0
GRID    40507   0       194.871 165.787 104.167 0
GRID    40508   0       195.545 167.455 104.167 0
GRID    40509   0       195.765 168.000 104.167 0
GRID    40510   0       190.089 151.726 104.857 0
GRID    40511   0       190.931 153.809 104.857 0
GRID    40512   0       191.772 155.891 104.857 0
GRID    40513   0       192.613 157.973 104.857 0
GRID    40514   0       193.455 160.056 104.857 0
GRID    40515   0       194.296 162.138 104.857 0
GRID    40516   0       194.970 163.806 104.857 0
GRID    40517   0       195.644 165.475 104.857 0
GRID    40518   0       196.318 167.143 104.857 0
GRID    40519   0       196.664 168.000 104.857 0
GRID    40520   0       191.076 151.328 105.220 0
GRID    40521   0       191.918 153.410 105.220 0
GRID    40522   0       192.759 155.492 105.220 0
GRID    40523   0       193.600 157.575 105.220 0
GRID    40524   0       194.442 159.657 105.220 0
GRID    40525   0       195.283 161.739 105.220 0
GRID    40526   0       195.957 163.408 105.220 0
GRID    40527   0       196.631 165.076 105.220 0
GRID    40528   0       197.305 166.744 105.220 0
GRID    40529   0       197.812 168.000 105.220 0
GRID    40530   0       193.938 150.171 105.659 0
GRID    40531   0       194.765 152.260 105.658 0
GRID    40532   0       195.592 154.348 105.657 0
GRID    40533   0       196.419 156.436 105.656 0
GRID    40534   0       197.247 158.524 105.655 0
GRID    40535   0       198.745 162.307 105.654 0
GRID    40536   0       199.539 164.311 105.653 0
GRID    40537   0       200.331 166.310 105.652 0
GRID    40538   0       196.106 149.296 105.694 0
GRID    40539   0       196.942 151.380 105.694 0
GRID    40540   0       197.779 153.464 105.694 0
GRID    40541   0       198.616 155.548 105.694 0
GRID    40542   0       199.453 157.632 105.694 0
GRID    40543   0       200.980 161.437 105.694 0
GRID    40544   0       201.953 163.860 105.694 0
GRID    40545   0       202.925 166.281 105.694 0
GRID    40546   0       198.272 148.420 105.581 0
GRID    40547   0       199.118 150.501 105.581 0
GRID    40548   0       199.964 152.581 105.580 0
GRID    40549   0       200.809 154.662 105.580 0
GRID    40550   0       201.655 156.742 105.579 0
GRID    40551   0       203.210 160.569 105.579 0
GRID    40552   0       203.787 161.989 105.578 0
GRID    40553   0       204.365 163.410 105.578 0
GRID    40554   0       204.942 164.831 105.578 0
GRID    40555   0       205.520 166.253 105.578 0
GRID    40556   0       200.439 147.545 105.360 0
GRID    40557   0       201.292 149.622 105.358 0
GRID    40558   0       202.146 151.700 105.357 0
GRID    40559   0       203.000 153.777 105.355 0
GRID    40560   0       203.854 155.854 105.353 0
GRID    40561   0       205.435 159.703 105.351 0
GRID    40562   0       206.104 161.330 105.349 0
GRID    40563   0       206.774 162.960 105.348 0
GRID    40564   0       207.444 164.591 105.347 0
GRID    40565   0       208.116 166.224 105.346 0
GRID    40566   0       203.671 146.239 104.909 0
GRID    40567   0       204.513 148.321 104.909 0
GRID    40568   0       205.354 150.404 104.909 0
GRID    40569   0       206.195 152.486 104.909 0
GRID    40570   0       207.037 154.568 104.909 0
GRID    40571   0       207.878 156.650 104.909 0
GRID    40572   0       208.611 158.466 104.909 0
GRID    40573   0       209.376 160.359 104.909 0
GRID    40574   0       210.120 162.200 104.909 0
GRID    40575   0       210.901 164.133 104.909 0
GRID    40576   0       211.682 166.067 104.909 0
GRID    40577   0       212.463 168.000 104.909 0
GRID    40578   0       212.507 159.094 104.458 0
GRID    40579   0       213.393 161.286 104.458 0
GRID    40580   0       214.297 163.524 104.458 0
GRID    40581   0       215.201 165.762 104.458 0
GRID    40582   0       216.105 168.000 104.458 0
GRID    40583   0       215.653 157.823 104.165 0
GRID    40584   0       216.681 160.367 104.165 0
GRID    40585   0       217.709 162.912 104.165 0
GRID    40586   0       218.737 165.456 104.165 0
GRID    40587   0       219.765 168.000 104.165 0
$
GRID    41000   0       133.906 -19.021 100.424 0
GRID    41001   0       136.872 -23.038 101.492 0
GRID    41003   0       138.803 -25.663 101.548 0
GRID    41004   0       140.176 -28.655 101.828 0
GRID    41005   0       141.439 -31.647 102.080 0
GRID    41006   0       142.699 -34.640 102.339 0
GRID    41007   0       143.953 -37.632 102.598 0
GRID    41008   0       145.202 -40.626 102.845 0
GRID    41009   0       145.775 -42.000 102.951 0
GRID    41010   0       146.606 -44.000 103.096 0
GRID    41011   0       147.431 -46.000 103.227 0
GRID    41012   0       148.249 -48.000 103.343 0
GRID    41013   0       149.058 -50.000 103.438 0
GRID    41014   0       136.318 -19.021 99.609  0
GRID    41015   0       138.617 -23.038 100.713 0
GRID    41017   0       140.118 -25.658 101.072 0
GRID    41018   0       141.414 -28.650 101.422 0
GRID    41019   0       142.655 -31.641 101.733 0
GRID    41020   0       143.893 -34.633 102.041 0
GRID    41021   0       145.128 -37.625 102.342 0
GRID    41022   0       146.359 -40.617 102.624 0
GRID    41023   0       146.927 -42.000 102.745 0
GRID    41024   0       147.748 -44.000 102.908 0
GRID    41025   0       148.565 -46.000 103.055 0
GRID    41026   0       149.379 -48.000 103.183 0
GRID    41027   0       150.188 -50.000 103.287 0
GRID    41028   0       140.809 -19.021 98.755  0
GRID    41030   0       143.486 -25.646 100.497 0
GRID    41031   0       144.694 -28.636 100.945 0
GRID    41032   0       145.902 -31.626 101.337 0
GRID    41033   0       147.110 -34.616 101.708 0
GRID    41034   0       148.318 -37.606 102.054 0
GRID    41035   0       149.526 -40.595 102.369 0
GRID    41036   0       150.901 -44.000 102.683 0
GRID    41037   0       151.709 -46.000 102.844 0
GRID    41038   0       152.517 -48.000 102.986 0
GRID    41039   0       144.922 -19.021 98.336  0
GRID    41041   0       146.941 -25.634 100.165 0
GRID    41042   0       147.854 -28.624 100.699 0
GRID    41043   0       148.767 -31.613 101.157 0
GRID    41044   0       149.680 -34.603 101.573 0
GRID    41045   0       149.034 -19.021 98.085  0
GRID    41047   0       150.399 -25.622 99.985  0
GRID    41048   0       151.017 -28.611 100.569 0
GRID    41049   0       151.635 -31.600 101.065 0
GRID    41050   0       152.253 -34.589 101.504 0
GRID    41051   0       152.871 -37.578 101.893 0
GRID    41052   0       153.489 -40.568 102.237 0
GRID    41053   0       154.324 -44.000 102.580 0
GRID    41054   0       154.863 -46.000 102.757 0
GRID    41055   0       155.402 -48.000 102.914 0
GRID    41056   0       152.946 -19.021 97.923  0
GRID    41058   0       154.245 -25.608 99.886  0
